1.30892074e+00	-8.80590200e-01	-9.55009651e+00	-3.78736461e-02	3.10319553e-01	-4.88692182e-02	-3.38720683e+00	-5.12396295e+00	-6.33783773e+00	1.28530790e+00	-1.17522654e+00	4.59115527e-01	7.70428809e-01	-1.04900447e+01	4.44692996e+00	1.32671615e+01	1.60471980e+00	3.12794793e+00	7.87624422e+00	-2.75992766e+00	-5.15938264e+00	-3.00750809e-02	-1.35619175e-01	1.60562823e-01	9.91960466e+00	-2.82471172e+00	4.91582058e+00	-1.47120570e+00	1.92745054e+00	-1.53214951e-01
1.70614350e+00	-1.04091501e+00	-9.06433582e+00	1.44164200e-01	3.73849527e-01	-9.65167113e-02	-3.86392611e+00	-6.13454915e+00	-5.95711836e+00	1.71126484e+00	-1.41213504e+00	6.20989594e-01	-2.45513735e+00	-4.65258082e+00	2.00705029e+00	1.26621334e+01	1.36534196e+00	5.09333685e+00	7.68511652e+00	-2.98765456e+00	-5.19094444e+00	1.41224566e-02	-4.26466245e-02	2.15092571e-01	1.14085641e+01	-4.38524033e+00	5.34582529e+00	-2.49083142e+00	9.10772027e-01	1.34123504e+00
1.25627673e+00	-1.19166827e+00	-8.75086498e+00	1.86924764e-01	4.42266435e-01	-1.00181903e-01	-4.31583453e+00	-6.26162238e+00	-5.41259016e+00	2.02461477e+00	-1.74398711e+00	8.13641049e-01	-5.25967855e+00	2.26458466e+00	-2.26361846e+00	5.72924345e+00	2.44740961e+00	7.03236765e+00	7.82223245e+00	-3.07884405e+00	-5.19036663e+00	5.61181858e-02	6.35048690e-02	2.21352480e-01	1.20943053e+01	-7.69568416e+00	5.26101617e+00	-3.16291376e+00	-2.74299275e-01	2.65007731e+00
1.11748803e+00	-1.28977752e+00	-8.99254894e+00	9.04080523e-02	5.79100251e-01	-4.39822968e-02	-4.54539383e+00	-5.71254559e+00	-4.35268034e+00	2.20666526e+00	-2.12091949e+00	1.02791456e+00	-4.59139053e+00	1.63298223e+00	1.05729276e+01	-1.98206595e+00	7.76138027e+00	7.38083632e+00	8.10975152e+00	-2.83697510e+00	-4.93914012e+00	4.94431824e-02	1.35080594e-01	1.37846027e-01	1.12988204e+01	-8.10593246e+00	5.90097030e+00	-3.58884276e+00	-1.56856573e+00	3.12263648e+00
1.45728099e+00	-1.14620292e+00	-9.01887035e+00	2.89550126e-01	6.13308688e-01	-1.46607663e-02	-4.65786843e+00	-5.54930184e+00	-3.10557112e+00	2.44143415e+00	-2.47970843e+00	1.22199933e+00	4.57261024e-01	-7.95468399e+00	1.15948302e+01	-3.19286238e+00	7.15692514e+00	5.26335636e+00	8.38921406e+00	-2.59631167e+00	-4.86594059e+00	3.81489152e-02	8.55868179e-02	1.04508413e-02	7.77568263e+00	-8.63429933e+00	5.14579634e+00	-4.42864909e+00	-2.55035133e+00	2.88457482e+00
1.93586266e+00	-6.46085203e-01	-9.79656601e+00	4.99687783e-01	5.91317569e-01	-8.67428602e-02	-5.18090545e+00	-5.96100264e+00	-2.24470520e+00	2.49904448e+00	-2.99757541e+00	1.33274335e+00	-2.19122344e+00	-6.65824735e+00	4.50904204e+00	-5.85706801e+00	2.38896281e+00	2.83843549e+00	8.48311647e+00	-2.54582568e+00	-4.75796177e+00	-3.10035351e-02	-2.19744938e-02	-1.24403535e-01	4.89633035e+00	-9.04989762e+00	4.66929263e+00	-5.49747363e+00	-2.65789037e+00	2.22566776e+00
2.16079593e+00	-4.80974525e-01	-9.39216423e+00	6.03534887e-01	1.99142065e-01	-2.49233013e-01	-6.77962424e+00	-6.76657608e+00	-1.41326433e+00	2.36962609e+00	-3.58264389e+00	1.33925551e+00	-4.34564456e+00	8.71935824e-01	1.79511944e+00	-7.95676564e+00	-1.27759323e-01	1.33696613e+00	8.62872796e+00	-2.47616378e+00	-4.69966198e+00	-1.11310330e-01	-1.48682322e-01	-2.48909813e-01	1.66628262e+00	-8.16559064e+00	3.79725239e+00	-6.81341022e+00	-2.52739907e+00	2.17973666e+00
2.32351375e+00	-1.06723702e+00	-9.75110054e+00	6.04756612e-01	-1.07512279e-01	-3.07876069e-01	-8.05259668e+00	-7.60160663e+00	-1.12722544e-01	2.12885698e+00	-3.50338191e+00	1.29887257e+00	-3.93685559e+00	4.12351628e+00	-3.15120798e+00	-7.58113799e+00	-2.51874698e+00	8.18673077e-01	8.42783081e+00	-2.29311172e+00	-4.61875926e+00	-1.68894339e-01	-3.82222994e-01	-2.96862850e-01	-1.87768896e+00	-6.72515848e+00	2.48909704e+00	-7.93692694e+00	-2.25385389e+00	2.65494204e+00
2.21104717e+00	-8.04017127e-01	-9.26533985e+00	4.11723173e-01	-1.08734013e-01	-1.97920340e-01	-8.03318531e+00	-8.64654431e+00	1.31200922e+00	1.81037316e+00	-2.71161030e+00	1.16969810e+00	-1.29943468e+01	1.04936389e+01	-1.68495969e+01	-7.65021577e+00	-4.41473969e+00	1.04411700e+00	8.19089969e+00	-2.18021643e+00	-4.82107658e+00	-1.86606435e-01	-5.15262543e-01	-1.99518148e-01	1.59743095e-01	-6.77858885e+00	1.28475529e+00	-8.63481117e+00	2.13703866e+00	1.25896857e+00
2.13208103e+00	-6.48478091e-01	-9.29405499e+00	3.53080100e-01	-1.55159776e-01	-5.25344103e-02	-7.16980550e+00	-9.99818340e+00	3.02554843e+00	1.22484549e+00	-1.78071714e+00	9.16898786e-01	-3.26272319e+01	2.17868637e+01	-4.18338777e+01	-5.06707469e+00	-5.08287959e-02	1.15480430e+00	8.40828397e+00	-1.95362905e+00	-5.01663641e+00	-1.50174640e-01	-3.47981560e-01	-7.80000921e-02	5.89653492e+00	-2.54616926e+00	5.15938059e+00	-8.66850669e+00	6.07523723e+00	-2.17107594e+00
2.21343994e+00	-6.41299367e-01	-8.86333179e+00	3.26202047e-01	-1.85703038e-01	1.95476877e-02	-6.98904336e+00	-1.20253300e+01	5.10683140e+00	1.64562304e-01	-1.71453482e+00	6.63298527e-01	-3.46078644e+01	2.09397033e+01	-5.59135900e+01	1.36481993e+00	4.20227592e+00	-6.24839625e-01	8.79013576e+00	-2.24193662e+00	-5.42993852e+00	-1.18122724e-02	-2.76400143e-01	3.62195340e-02	1.02486839e+01	3.76882185e+00	5.03134255e+00	-8.24659798e+00	2.27895037e+00	-3.70004713e+00
1.66785693e+00	-8.71018529e-01	-8.99972725e+00	2.60228589e-01	-2.44346095e-01	1.71042270e-02	-7.04395827e+00	-1.34107330e+01	7.09120515e+00	-1.73690790e+00	-2.00375923e+00	6.31853065e-01	5.28774166e+00	4.70987929e+00	-1.07742155e+00	6.86762124e-01	3.62596767e+00	2.65985137e-01	8.62693154e+00	-2.63220087e+00	-5.77038789e+00	3.03058337e-02	-5.03863972e-01	2.43392893e-01	1.50795646e+01	5.32751599e+00	-5.72139767e+00	-9.11251258e+00	-2.52345810e+00	-2.94001157e+00
1.54103279e+00	-1.80664563e+00	-8.99733448e+00	1.33168624e-01	-1.27059973e-01	-5.74213317e-02	-7.58656559e+00	-1.31396358e+01	7.14041868e+00	-4.63149615e+00	-1.59298197e+00	9.78436863e-01	6.92125411e-01	9.29511847e+00	-8.06474928e+00	4.36183482e+00	-2.71524153e-02	1.55509901e-01	7.97619812e+00	-2.03655984e+00	-5.93544042e+00	-3.28413191e-02	-8.20524943e-01	5.98990455e-01	1.71457270e+01	2.95326703e+00	-8.92027313e+00	-8.58882281e+00	-5.76802316e+00	-1.22889445e+00
2.35222864e+00	-2.29958463e+00	-9.63624096e+00	-3.24980321e-01	1.71042270e-01	-1.22173048e-01	-8.62735230e+00	-1.15415325e+01	3.94311148e+00	-6.95644548e+00	6.77373024e-01	1.30365392e+00	-1.00089464e+00	3.44894579e-02	-3.54829883e+00	4.68353441e+00	-1.80647671e+00	3.80124454e-01	7.75470463e+00	-1.26190160e+00	-6.00833167e+00	9.85554576e-02	-8.92760755e-01	9.77694166e-01	8.27425916e+00	1.03657105e+01	-9.71662610e+00	-4.93077497e+00	-6.63409637e+00	2.82210395e-01
2.05311513e+00	-5.52761793e-01	-9.71281433e+00	-7.33038286e-01	2.41902628e-01	6.10865228e-03	-1.52888118e+01	-5.79366684e+00	-1.32990442e+00	-9.43229637e+00	1.35841296e+00	6.32471049e-01	-1.50520594e+00	-1.32060630e+00	-9.29766752e-01	3.55148664e+00	-2.69447525e+00	2.74065300e-01	7.93463684e+00	-1.37069416e+00	-5.73799864e+00	4.16098237e-01	-8.80411405e-01	1.17743526e+00	-2.44307330e+00	1.26932996e+01	-2.25206884e+01	-1.13195411e+00	-2.96049246e+00	8.16549733e-01
4.25937653e-01	5.57547569e-01	-9.27012634e+00	-5.38783155e-01	-1.83259571e-01	-4.15388382e-02	-1.72236221e+01	1.17075456e+01	-3.77601202e+00	-8.12547809e+00	1.78859342e+00	1.57234650e+00	-3.93847016e+00	-2.03552345e+00	5.17078381e-01	2.29525347e+00	-4.29917695e-01	8.12687774e-01	7.89479354e+00	-2.10100318e+00	-5.66892471e+00	7.90218639e-01	-1.02574725e+00	1.13915493e+00	-3.60716186e+00	2.52119446e+00	-1.26740740e+01	1.15653858e+00	1.10719476e+00	2.52542906e-02
8.56661081e-01	-8.92554700e-01	-8.69343472e+00	9.77384385e-03	-6.20639106e-01	-3.04210894e-01	-6.04982675e-01	2.68270925e+00	5.07264626e+00	-2.73787489e+00	8.19820525e+00	6.97822357e+00	-8.86914759e-01	-3.57270870e+00	-4.34355258e-01	1.02186531e+00	1.13864355e+00	2.02112983e+00	7.32832438e+00	-3.01028327e+00	-5.61993939e+00	1.18018278e+00	-1.15848394e+00	9.34295363e-01	1.14151473e+01	-3.78889401e+00	-3.90446448e+00	2.42111193e-01	5.51403598e+00	1.62574601e+00
1.35199308e+00	-2.50776768e+00	-8.77479362e+00	7.08603666e-02	-5.60774307e-01	-4.22718733e-01	1.24445934e+01	-1.18929413e+01	8.25081136e+00	-1.96011638e+00	8.76258159e+00	6.37005882e+00	-2.74609465e-01	-4.78446466e+00	-5.25987713e-01	-6.14434239e-01	1.48198935e+00	2.46064417e+00	6.64762937e+00	-4.14591391e+00	-5.49270728e+00	1.52540666e+00	-1.18732956e+00	7.24478621e-01	1.78934958e+01	-6.23152574e+00	5.75962479e+00	-7.57360040e-01	2.72812830e+00	2.51145336e+00
1.02655756e+00	-1.58649802e+00	-9.49984550e+00	4.03171047e-02	-2.87106675e-01	-3.50636649e-01	8.10283123e+00	-1.21271565e+01	-4.60102306e+00	-3.76593442e+00	4.40727238e+00	1.16507635e+00	-3.55452120e-01	-4.28771770e+00	-1.67853512e+00	-1.77305601e+00	5.95233117e-01	2.52736942e+00	6.03170778e+00	-5.43912345e+00	-5.74173163e+00	1.73791683e+00	-1.24750328e+00	6.24921785e-01	7.60764333e+00	-1.81077027e+00	-2.88412101e+00	1.07951505e-01	-3.64936799e+00	1.11773516e+00
1.70614350e+00	-8.08802962e-01	-9.36823559e+00	6.23082531e-02	7.33038315e-03	-1.63711886e-01	-3.34786255e+00	-7.62617754e+00	-7.55032992e+00	-6.89045390e+00	-2.18451333e+00	6.82455388e-01	-2.74906006e+00	-9.42024490e-02	-2.90566246e+00	-2.36264790e+00	-1.37270106e+00	2.20262454e+00	5.49029768e+00	-5.87455146e+00	-5.47957814e+00	1.60225088e+00	-1.36684525e+00	6.67941630e-01	-1.19170094e+00	4.30880227e-01	-7.60875184e+00	3.20576929e-01	-5.04963687e+00	4.71001877e-01
2.52930379e+00	-1.14620292e+00	-9.61709785e+00	2.34572261e-01	3.66519126e-02	-4.39822968e-02	-1.78279931e+01	4.95748952e+00	-4.66770823e+00	-1.07063754e+01	-1.05519689e+01	3.29382234e+00	-7.13861399e+00	2.48875644e+00	-7.08633800e+00	-2.10849120e+00	-3.36268770e+00	1.52323686e+00	4.99487794e+00	-5.86050711e+00	-5.67140718e+00	1.45290239e+00	-9.55043602e-01	7.05037121e-01	-5.23355914e+00	1.22917892e+00	-1.24835782e+01	8.99175789e-01	-2.13701451e+00	3.90635875e-01
2.50537467e+00	-1.15338171e+00	-9.60752583e+00	2.43124370e-01	-9.89601699e-02	-2.56563405e-02	-2.13886594e+01	1.46116862e+01	1.20464509e+00	-8.71306009e+00	-5.15899785e+00	5.89054823e+00	-1.30427783e+01	2.92775205e+00	-1.40107283e+01	-1.46073698e+00	-4.10464137e+00	9.45005708e-01	4.61792844e+00	-5.10439456e+00	-5.16876139e+00	1.16614094e+00	-4.71456170e-01	7.68665020e-01	1.44027699e+00	-6.19674637e-01	-1.21801122e+01	8.47559538e-01	3.69917107e+00	2.75915834e-01
1.51949668e+00	-1.22756183e+00	-9.29166222e+00	3.39641090e-01	-1.08734013e-01	1.22173048e-03	-1.04722683e+01	2.05769220e+01	-1.05582523e+01	-6.71740678e-01	9.03879374e+00	5.24527933e+00	-1.77621682e+01	2.52512549e+00	-2.20537800e+01	-3.39073770e-02	-3.08567068e+00	4.24013826e-02	3.72538535e+00	-3.86784525e+00	-5.90700146e+00	9.07223832e-01	-4.30266081e-01	1.17992194e+00	9.52025991e+00	-2.51157769e+00	-3.42070747e+00	-3.40529773e-01	6.32427192e+00	1.07573214e+00
1.51710367e+00	-1.64392781e+00	-8.99254894e+00	3.07876069e-01	-2.93215326e-02	1.89368230e-01	-4.80677522e+00	1.67868079e+01	-2.05081826e+01	5.59327598e+00	5.80301819e+00	1.01826375e+00	-1.13838493e+01	6.87912612e-01	-1.49467036e+01	2.64286371e-01	7.18566240e-01	-5.88147738e-01	3.52548758e+00	-3.68223703e+00	-5.66314051e+00	8.87291391e-01	1.63429494e-01	1.67062365e+00	1.19669888e+01	-3.33851894e+00	-2.14591425e+00	1.44556555e-01	6.51726183e-01	1.23650210e+00
1.96697044e+00	-1.67982149e+00	-9.14330196e+00	1.72263995e-01	-1.22173048e-03	3.37197606e-01	2.47047312e+00	6.74775275e-01	-5.95090986e+00	2.65255000e+00	7.09933908e-01	-1.37155813e+00	-3.66700053e+00	1.67159307e+00	-6.36558015e+00	3.40367718e-01	1.12195552e+00	-8.23769985e-01	3.54005316e+00	-6.55057439e+00	-6.32697437e+00	1.40296613e+00	9.70707521e-01	1.83731219e+00	4.71965107e+00	-3.06432174e+00	-8.24301736e+00	1.01718846e+00	-3.48069684e+00	-6.87974313e-02
2.20386839e+00	-1.00741434e+00	-9.09065819e+00	7.20821001e-02	-2.80998012e-02	2.65115523e-01	3.68759085e+00	-2.22423290e-01	6.00253203e-01	9.16886448e-01	-1.56465213e+00	-1.08408121e+00	-3.75263134e+00	5.86016011e-01	-8.26906598e+00	1.59760503e+00	4.29113530e-01	-8.09789055e-01	5.16240787e+00	-1.04873200e+01	-4.02138345e+00	1.51216366e+00	1.15257486e+00	1.56710841e+00	7.91908687e-01	-3.14645206e+00	-8.71571050e+00	7.69266817e-01	-1.95612967e+00	-6.41514629e-01
2.30676341e+00	2.87148971e-02	-9.11697960e+00	1.09955746e-01	-1.06290554e-01	9.65167113e-02	-6.44224566e+00	2.62729813e+00	-6.03361910e+00	3.47379412e+00	-2.04684565e+00	-1.44992901e+00	-2.15372162e+00	1.34180340e+00	-5.20499445e+00	1.22990044e+00	-1.50742469e-01	-2.90172174e-01	4.73001780e+00	-1.36338996e+01	-3.04792273e+00	1.82379526e+00	1.88044486e-01	7.05425455e-01	1.70798598e+00	-3.34677489e+00	-6.01967441e+00	1.89606003e-01	7.99666913e-01	-7.83052064e-01
1.44531643e+00	-1.45967394e-01	-9.39216423e+00	1.96698615e-01	3.17649933e-02	3.54301833e-02	-9.30931236e+00	2.18148161e-01	-6.23393876e+00	3.20805732e+00	-2.73692726e+00	-1.01072390e+00	-3.33741355e+00	1.23701906e+00	-4.59888992e+00	1.27131382e+00	-1.04541160e+00	-8.57426013e-02	4.34227598e+00	-1.44915279e+01	-4.03600063e+00	9.91349450e-01	-8.17415903e-01	-8.51253986e-01	5.06979841e+00	-3.37798916e+00	-6.00214276e+00	1.27251066e-01	1.72410384e+00	-1.11418641e+00
-5.86262465e-01	-5.69512129e-01	-9.53334618e+00	8.42994015e-02	-1.09955742e-02	-6.23082531e-02	-8.82176533e+00	-3.26490485e+00	-2.33782404e+00	4.60745419e-01	-2.44432334e+00	5.81891976e-01	-4.47561081e+00	-4.55835541e-01	-5.55070677e+00	1.28919415e+00	-1.05765686e+00	3.23124405e-01	2.75286609e+00	-1.25884290e+01	-2.05943812e+00	-8.86805320e-01	-1.62389555e+00	-2.60348379e+00	7.87955302e+00	-2.72103620e+00	-6.19570411e+00	-1.22606919e-02	1.72078465e+00	-1.43811618e+00
-7.94445515e-01	-1.27781296e+00	-9.32277012e+00	1.24616506e-01	4.88692182e-02	-6.71951745e-02	-7.16542913e+00	-2.54868546e+00	-2.60671274e+00	9.82328543e-01	1.73516908e+00	1.76752595e+00	-5.19116671e+00	-1.43225363e+00	-5.55649607e+00	6.67752445e-01	-5.42423867e-01	7.02825989e-01	-2.75164189e-01	-1.12305559e+01	-1.92166817e+00	-2.69370497e+00	-2.19195307e+00	-3.59160886e+00	8.38181323e+00	-2.27868951e+00	-4.95574845e+00	-9.18613553e-02	4.62312511e-01	-1.74715973e+00
2.01243567e+00	-2.84756064e-01	-9.03322792e+00	2.51676479e-01	-1.22173048e-03	9.28515192e-02	-3.02917114e+00	-3.49167395e+00	-6.29276915e+00	1.78973785e+00	3.54513763e+00	2.76373430e+00	-5.49472678e+00	-1.61963304e+00	-5.92423744e+00	6.87667832e-02	1.80951536e-01	9.79088196e-01	-2.59115440e+00	-9.71856792e+00	-2.84189889e+00	-4.57331309e+00	-1.17129425e+00	-3.84517121e+00	7.33659343e+00	-2.12481905e+00	-5.26467907e+00	5.27657629e-02	-7.18253113e-01	-2.06056501e+00
2.71595073e+00	-3.90044034e-01	-8.21963882e+00	3.65297418e-01	-2.79776291e-01	2.30907069e-01	1.48810612e+00	-4.34155272e+00	-6.82808610e+00	3.05120615e-01	1.54084346e+00	2.86697730e+00	-5.86465042e+00	-4.33663443e-01	-5.63232225e+00	-7.97524081e-01	4.20427874e-01	1.14160717e+00	-3.10438907e+00	-6.50684298e+00	-1.05679200e+00	-5.91348121e+00	1.07407840e+00	-3.85032519e+00	7.01565302e+00	-1.80188903e+00	-6.20851057e+00	1.03175212e-01	-9.03876849e-01	-2.34655785e+00
8.51875305e-01	-2.34265709e+00	-8.86093903e+00	1.50272843e-01	-4.67922763e-01	1.72263995e-01	1.60049697e-01	-3.16218198e-01	-4.77092169e+00	-2.74835655e+00	-2.69610789e+00	2.28950822e+00	-7.50943454e+00	4.64913947e-01	-5.14432713e+00	-1.12463931e+00	5.38974327e-01	1.25157180e+00	-2.19572529e+00	-2.52736101e+00	-9.68522202e-01	-6.09291461e+00	2.83593567e+00	-3.61716975e+00	6.85982525e+00	-6.91213215e-01	-6.50047426e+00	1.64684258e-01	-9.07866813e-01	-2.60676749e+00
-1.20123982e+00	-3.33092809e+00	-9.42327213e+00	-5.49778731e-02	-5.41226605e-01	-1.22173048e-03	-7.86303286e+00	7.34859165e+00	-4.86867043e+00	-2.52314012e+00	-4.06889017e+00	1.67652306e+00	-7.96618208e+00	-9.30255687e-01	-6.34964909e+00	-1.23845963e+00	1.27915974e+00	1.31567399e+00	-1.45931127e+00	7.07615590e-01	-1.25270972e-01	-5.22833026e+00	4.05062839e+00	-3.31165340e+00	5.88867513e+00	1.36401951e-01	-7.48743701e+00	6.70674668e-01	-1.80523516e+00	-2.79049247e+00
-9.52377439e-01	-2.17754626e+00	-9.33952045e+00	-3.66519143e-01	-2.91993576e-01	-8.55211350e-03	-1.31326311e+01	6.27821106e+00	-7.11959217e+00	-1.09483884e+00	-3.47083625e+00	1.06920813e+00	-7.61985961e+00	-2.00865195e+00	-7.66079345e+00	-2.05147614e+00	1.74916568e+00	1.14494155e+00	1.51942374e+00	2.88098939e+00	-1.18223301e+00	-3.52005912e+00	4.62703186e+00	-2.39967877e+00	5.51862226e+00	8.18932418e-01	-9.83112786e+00	1.09443887e+00	-1.26036153e+00	-2.88649442e+00
-1.72289386e-01	-3.03899318e-01	-8.77718735e+00	-5.72991625e-01	-2.56563405e-02	1.86924764e-01	-1.31793445e+01	7.84140877e+00	-1.10249896e+01	-1.20036975e-01	-8.66811407e-01	-1.45676882e-01	-8.88611378e+00	7.46961674e-01	-1.19403010e+01	-1.64426669e+00	5.82237294e-01	1.60327892e-01	5.83989500e+00	2.57345271e+00	1.77965912e+00	-1.14288247e+00	6.44235435e+00	-1.56297322e+00	5.64604727e+00	1.30850790e+00	-9.02077314e+00	1.12295278e+00	3.52004458e-01	-2.31458769e+00
1.16295338e+00	4.21151817e-01	-8.53789616e+00	-4.33714326e-01	2.22354943e-01	2.77332824e-01	-1.14788214e+01	6.48715833e+00	-9.72365070e+00	6.37215782e-01	-7.66830387e-01	-1.30075203e+00	-9.94958849e+00	1.95371522e+00	-1.55405280e+01	2.73271827e-01	-6.00194957e-01	-7.92353798e-01	8.42218168e+00	3.95156836e+00	4.90500253e+00	1.36820400e+00	6.58157511e+00	-1.31824921e+00	7.57188837e+00	1.19071255e+00	-6.70209442e+00	1.08095817e+00	1.34553745e+00	-1.79136070e+00
2.26847696e+00	3.61329108e-01	-8.22921085e+00	4.64257596e-02	6.05978338e-01	2.66337248e-01	-5.92444359e+00	1.50132191e+00	-2.72276018e+00	3.66246832e-01	-3.67302436e-01	-1.16186893e+00	-7.34230285e+00	-8.46686922e-01	-6.43145805e+00	-8.47509258e-01	4.33964664e-01	-8.03648809e-01	1.25079591e+01	8.72766739e+00	3.88778378e+00	3.61884957e+00	5.03824905e+00	-9.40755574e-01	6.74262894e+00	1.65203988e+00	-5.98626921e+00	1.35503205e+00	3.14825046e-01	-1.57880442e+00
2.44076633e+00	-7.87266791e-01	-8.79872322e+00	6.75616937e-01	9.51728020e-01	6.84169080e-02	-4.94916585e+00	2.22556446e+00	-3.49880074e+00	1.02726454e+00	-5.58293607e-02	-1.00032061e+00	-5.17458123e+00	-7.27960743e-01	-5.92575538e+00	-2.11646400e+00	1.48528189e+00	-7.64191409e-01	2.25214687e+01	1.60987931e+01	2.18823414e+00	5.41082795e+00	5.78956893e+00	-1.52067374e+00	1.09092384e+01	3.41210745e+00	-1.15790779e+01	1.13089264e+00	2.98962321e+00	-7.56081914e-01
3.71618629e+00	-4.41252232e+00	-9.12655163e+00	9.82271282e-01	8.00233435e-01	-9.52949778e-02	-6.94791342e+00	3.00110576e+00	-5.34761458e+00	1.68969332e+00	-4.77323734e-01	-8.46768976e-01	-5.57077796e+00	1.93170493e+00	-6.97965552e+00	-2.57939959e+00	1.49561367e+00	-7.58276408e-01	3.20132786e+01	1.56144440e+01	-6.80382866e+00	4.18259256e+00	1.43538546e+00	-3.68022251e+00	1.24849037e+01	3.09020253e+00	-5.29523089e+00	2.83246329e+00	3.15804254e+00	7.83885285e-01
5.38404322e+00	-7.01839924e+00	-4.87196064e+00	1.82037846e-01	-2.55341672e-01	-1.67377078e-01	-6.73871435e+00	2.28684691e+00	-4.36091958e+00	1.13415516e+00	-1.28773010e+00	-3.22481247e-01	-6.38748038e+00	3.52400126e+00	-7.87639225e+00	-1.62627939e+00	1.11903719e+00	-5.32608418e-01	3.26452894e+01	9.23023936e+00	-1.34507644e+01	-9.91670461e-01	-4.73140947e+00	-2.63855556e+00	6.86389015e+00	3.91120076e+00	-8.46000796e+00	5.40567810e+00	-2.77239563e+00	8.79132426e-01
1.27781296e+00	-4.30484152e+00	-9.31798458e+00	-2.23576685e-01	-7.92903085e-01	-6.13308688e-01	-7.25913414e+00	9.85730501e-01	-3.89500325e+00	9.79807637e-01	-1.17600440e+00	-1.71793279e-01	-6.41920477e+00	2.62362967e+00	-7.03883649e+00	-1.15863811e+00	1.49487194e+00	-4.29567641e-01	1.49032707e+01	2.09883865e+00	-2.12062660e+00	-4.46393155e-01	-5.50562469e+00	-8.44254275e-02	5.16137315e+00	4.20458304e+00	-8.63468570e+00	6.34728998e+00	2.94929284e-01	3.91460207e-01
-3.48885989e+00	-4.76188719e-01	-1.12801685e+01	-8.90641496e-01	-2.99323960e-01	-6.30412907e-01	-9.34018118e+00	4.19466425e-01	-4.59959583e+00	1.23772107e+00	-5.81289648e-01	1.13681726e-01	-5.17012391e+00	1.73688435e+00	-8.05880061e+00	-1.46335387e+00	9.83467215e-01	-6.00878155e-01	1.00950266e+01	4.55625977e+00	5.55147607e-02	-8.78486426e-01	-6.75248484e+00	1.41357957e+00	7.52773675e+00	2.74590058e+00	-1.69415646e+00	6.48470308e+00	2.60117521e+00	8.37311912e-01
-8.44696581e-01	9.14090872e-01	-1.08901243e+01	-8.51546158e-01	-2.28463602e-01	-5.61996032e-01	-9.24042398e+00	7.78299712e-01	-5.12506647e+00	1.39588593e+00	1.52973310e-01	8.48490939e-01	-5.21300408e+00	1.93886889e+00	-9.49197980e+00	-2.69540830e+00	4.78115573e-01	-1.39610344e+00	5.69347623e+00	5.02850642e-02	2.82208739e+00	3.36013860e+00	-6.43371176e+00	1.46310390e+00	7.65105881e+00	-7.43566085e-01	-4.11130673e+00	7.92615265e+00	1.86446680e+00	-2.42146087e-01
3.96026278e+00	1.58649802e+00	-9.34909153e+00	-6.71951762e-01	-5.65661208e-01	-5.68104658e-01	-7.92813217e+00	1.56580715e+00	-4.60340214e+00	1.32868219e+00	6.21832065e-01	1.12948698e+00	-6.23684924e+00	4.13962311e+00	-8.89207042e+00	-4.11757126e+00	5.79078799e-01	-2.32920119e+00	-2.69996829e+00	-3.88769015e-01	-3.34423690e+00	4.82077633e+00	-6.55657621e+00	5.86260593e-01	6.70349884e+00	-3.69833385e+00	2.12349532e+00	8.38940022e+00	2.23959765e+00	-6.37643228e-01
3.62286282e+00	8.61446932e-02	-1.12203465e+01	-6.08421788e-01	-5.92539294e-01	-4.48375094e-01	-8.12486406e+00	1.33529296e+00	-4.33196335e+00	6.81724974e-01	4.63207374e-01	1.05452718e+00	-6.14071225e+00	5.36935589e+00	-6.27263637e+00	-5.33781034e+00	1.26976336e+00	-2.94919071e+00	-1.44714685e+00	2.93339180e-01	-1.07379458e+01	5.12754557e+00	3.36646052e+00	1.46415013e+00	4.14838037e+00	-7.46287377e+00	-9.44811105e-02	7.40437406e+00	7.22452049e-01	2.26356114e-01
-3.92436922e-01	-1.39027965e+00	-1.02847185e+01	-6.62177894e-01	-5.65661208e-01	-1.62490161e-01	-9.23098847e+00	5.94294912e-01	-5.39698019e+00	5.73587835e-01	8.44763416e-01	8.51334360e-01	-3.73887667e+00	4.97434086e+00	-4.81012274e+00	-6.15075568e+00	1.47893857e+00	-3.26188167e+00	8.83029011e+00	1.09510811e+00	-2.60991511e+00	3.02440457e+00	9.34734883e+00	2.60024219e+00	3.29291780e+00	-8.21075412e+00	2.02177118e+00	6.38385490e+00	1.53681571e+00	2.71820208e-01
-3.78079474e-01	-1.89039743e+00	-9.31798458e+00	-2.37015711e-01	-3.00545685e-01	1.58824967e-02	-8.75562169e+00	4.09499635e-02	-6.28387550e+00	6.36808708e-01	2.13317113e+00	7.88174277e-01	-2.37638601e+00	5.20775053e+00	-5.58441744e+00	-6.35296926e+00	8.80264154e-01	-3.35195058e+00	1.40843859e+01	-2.58265944e-01	-2.49432734e+00	2.36658351e+00	5.14463399e+00	2.89553546e+00	6.39982485e+00	-1.08966171e+01	5.12594467e+00	5.59506163e+00	1.90369443e+00	-8.68850594e-01
