3.49364579e-01	-1.52906823e+00	-9.25337601e+00	-4.39822968e-02	-9.04080523e-02	6.71951745e-02	-5.96789002e+00	9.13009306e-01	-7.06147663e+00	1.01317206e+00	-4.64090545e-01	4.30700040e-01	-5.75265059e+00	5.48249911e+00	-5.72953678e+00	-9.06425420e-01	1.13929761e-01	-1.86428072e-01	7.34030405e+00	4.69026611e+00	-1.87692546e+00	1.98227625e-01	-2.29051322e-01	-3.49356077e-01	nan	nan	nan	nan	nan	nan
1.31609946e-01	-1.76118040e+00	-9.27251911e+00	4.52040261e-02	-4.27605675e-02	9.89601699e-02	-6.31344295e+00	4.83845781e-01	-6.58257328e+00	9.60401967e-01	-7.66520030e-01	4.88493244e-01	-6.26519981e+00	5.50264840e+00	-6.32078473e+00	-2.52739264e-01	7.50865415e-02	1.76250136e-01	6.55027388e+00	5.22643639e+00	-2.06641281e+00	7.57835927e-04	-3.55534764e-01	-1.79514727e-01	nan	nan	nan	nan	nan	nan
-2.15361733e-02	-1.97175622e+00	-9.26055431e+00	1.46607663e-02	-1.22173046e-02	1.12399205e-01	-6.81913164e+00	6.29358573e-02	-5.96043248e+00	7.49393694e-01	-1.05558991e+00	4.30844802e-01	-7.33864094e+00	4.94932628e+00	-5.76456653e+00	-7.51490267e-03	3.07353573e-01	4.54428871e-01	6.68423313e+00	5.94921736e+00	-2.22765880e+00	-2.96066252e-02	-2.54275294e-02	3.18866113e-02	nan	nan	nan	nan	nan	nan
4.54652533e-02	-1.86646831e+00	-9.21030331e+00	-2.07694191e-02	1.09955742e-02	7.57472922e-02	-7.64405628e+00	-2.25268873e-01	-5.63669784e+00	5.43564355e-01	-1.14071920e+00	1.29581143e-01	-7.06295052e+00	5.27568660e+00	-5.00456053e+00	-1.65218489e-01	1.11943666e+00	5.71610362e-01	6.83027154e+00	6.59789267e+00	-1.74469323e+00	1.00008246e-03	7.51603485e-02	1.47574826e-01	nan	nan	nan	nan	nan	nan
2.82363147e-01	-1.63196337e+00	-9.31559086e+00	-3.78736461e-02	1.34390349e-02	4.52040261e-02	-8.47409954e+00	-1.61323732e-01	-5.59352340e+00	5.40372845e-01	-1.00618559e+00	-3.84358084e-01	-5.51961317e+00	6.24895741e+00	-4.43844016e+00	-2.07340693e-01	1.29847210e+00	5.68651118e-01	6.98340701e+00	6.61854720e+00	-1.72072086e+00	1.29616410e-01	1.48342739e-01	1.79164376e-01	nan	nan	nan	nan	nan	nan
4.85760331e-01	-1.60324848e+00	-9.22466087e+00	2.56563405e-02	-3.54301833e-02	4.88692182e-02	-8.78136112e+00	4.54820097e-02	-6.04253234e+00	7.94682822e-01	-7.14310807e-01	-5.79527951e-01	-4.85705509e+00	6.12858266e+00	-4.17100437e+00	1.28135582e-02	9.00695423e-01	4.21563692e-01	7.42729475e+00	6.19516186e+00	-1.73991796e+00	2.21047129e-01	3.55033263e-01	1.81975678e-01	nan	nan	nan	nan	nan	nan
5.24046898e-01	-1.59846258e+00	-9.66016960e+00	-2.80998012e-02	-6.59734452e-02	6.23082531e-02	-8.69641618e+00	-1.42088414e-03	-6.30808050e+00	1.08885629e+00	-6.68438546e-01	-6.13412006e-01	-4.54916971e+00	6.02038568e+00	-4.36817252e+00	7.16563124e-02	4.93362362e-01	2.02375173e-01	7.54614877e+00	5.71231433e+00	-1.95185719e+00	1.81029429e-01	2.20158205e-01	1.65358524e-01	nan	nan	nan	nan	nan	nan
3.58936220e-01	-1.51231790e+00	-9.18876743e+00	-2.32128798e-02	-6.10865238e-02	5.00909517e-02	-8.26371751e+00	-1.85350012e-01	-6.06769207e+00	1.26625933e+00	-5.97465815e-01	-6.90260526e-01	-4.17977714e+00	6.19653465e+00	-4.67296227e+00	6.91428127e-02	2.03886360e-01	-3.66911612e-02	7.50333229e+00	5.51111577e+00	-2.04722948e+00	1.35500267e-01	5.17141603e-02	1.45632774e-01	nan	nan	nan	nan	nan	nan
3.54150385e-01	-1.75400162e+00	-9.13612270e+00	8.67428602e-02	-5.98647945e-02	7.33038315e-03	-7.86275495e+00	-4.25209205e-01	-5.46100374e+00	1.38956093e+00	-3.76942410e-01	-7.01449841e-01	-4.02712338e+00	6.16815943e+00	-4.68201883e+00	1.21813351e-01	-2.13628288e-02	-2.81746991e-01	7.50144230e+00	5.51179581e+00	-1.93450430e+00	5.80341988e-02	9.75857360e-02	1.28586744e-01	nan	nan	nan	nan	nan	nan
3.27828407e-01	-2.03397179e+00	-9.44480801e+00	-2.07694191e-02	-5.74213317e-02	6.10865228e-03	-7.87891978e+00	-8.06889415e-01	-5.06002598e+00	1.33826189e+00	-3.77580688e-01	-6.25452914e-01	-3.92547564e+00	5.50088305e+00	-4.69753751e+00	3.39434986e-01	-2.53906939e-01	-4.65396469e-01	7.68520965e+00	5.77462785e+00	-1.79313676e+00	-1.82159912e-02	1.68261172e-01	8.30363771e-02	nan	nan	nan	nan	nan	nan
1.84253916e-01	-1.89279032e+00	-9.14090919e+00	-6.59734452e-02	-5.25344103e-02	4.88692193e-03	-8.17898481e+00	-1.15678416e+00	-4.92926739e+00	9.66264682e-01	-4.90211866e-01	-4.91786387e-01	-4.12428954e+00	5.03397991e+00	-4.91900114e+00	3.85258221e-01	-7.78156260e-01	-6.57859405e-01	7.82761866e+00	5.92549806e+00	-1.70425000e+00	-4.21895222e-03	2.61938862e-01	1.63551400e-03	nan	nan	nan	nan	nan	nan
1.69896469e-01	-1.73485839e+00	-9.44480801e+00	-4.39822968e-02	-6.59734452e-02	0.00000000e+00	-8.27894856e+00	-1.48186371e+00	-4.75021163e+00	4.37569913e-01	-3.40085374e-01	-3.36250177e-01	-5.52884992e+00	5.21872228e+00	-4.87802877e+00	2.76936283e-01	-1.69328018e+00	-8.09111740e-01	8.05148816e+00	5.86167045e+00	-1.74946596e+00	2.63967911e-02	3.30688603e-01	-1.04812188e-01	nan	nan	nan	nan	nan	nan
1.55539021e-01	-1.93107688e+00	-9.04279995e+00	-1.22173048e-03	-6.10865238e-02	-1.22173048e-03	-8.35190277e+00	-2.02564547e+00	-4.78167146e+00	2.19618608e-01	1.26063852e-01	-2.28598724e-01	-7.94315164e+00	5.79446920e+00	-4.81696973e+00	2.15394993e-01	-2.14304551e+00	-7.72452728e-01	8.18856256e+00	5.64345899e+00	-1.54178885e+00	3.85464077e-02	3.15823708e-01	-2.31329141e-01	nan	nan	nan	nan	nan	nan
2.75184423e-01	-2.27326274e+00	-9.14090919e+00	1.01403629e-01	-8.30776764e-02	-1.46607663e-02	-8.61668896e+00	-2.78130980e+00	-5.26079959e+00	1.44861670e-01	5.30433148e-01	-2.40957087e-01	-9.55391123e+00	5.90523843e+00	-5.31004039e+00	2.78781154e-01	-1.79727918e+00	-4.85126917e-01	7.96353957e+00	5.69045614e+00	-1.48023841e+00	2.62033392e-02	1.24195993e-01	-4.18826549e-01	nan	nan	nan	nan	nan	nan
4.06794369e-01	-2.27086973e+00	-8.97579861e+00	7.57472922e-02	-7.81907508e-02	-1.22173048e-03	-9.32872043e+00	-2.86017284e+00	-5.76113857e+00	1.43648964e-01	7.17479469e-01	-3.99243652e-01	-9.55278961e+00	5.64088536e+00	-5.61802658e+00	4.77267125e-01	-3.63648213e-01	-9.17122553e-02	7.53203163e+00	6.03913102e+00	-1.59522724e+00	3.41942782e-02	6.81466550e-02	-5.64197069e-01	nan	nan	nan	nan	nan	nan
2.84756064e-01	-1.75160873e+00	-9.22705364e+00	4.15388382e-02	-1.57603227e-01	2.68780698e-02	-8.91604292e+00	-2.27283040e+00	-5.68708523e+00	2.93377592e-01	9.07004221e-01	-3.31384588e-01	-7.91255464e+00	5.20141677e+00	-5.29040474e+00	6.85886127e-01	1.12497370e+00	2.68148748e-01	6.92341050e+00	6.28730477e+00	-1.73246379e+00	8.36484101e-02	-2.03348922e-02	-6.53226261e-01	nan	nan	nan	nan	nan	nan
3.42185855e-01	-1.64871371e+00	-9.15765953e+00	7.94124843e-02	-2.22354943e-01	5.98647945e-02	-7.04161194e+00	-8.14853180e-01	-5.69537826e+00	1.93852142e-01	1.01190289e+00	2.83790877e-02	-5.42721803e+00	4.77359908e+00	-5.14527375e+00	7.43108153e-01	1.38119737e+00	4.32157517e-01	6.83120611e+00	6.03424940e+00	-1.84022345e+00	1.58496089e-01	1.38678426e-01	-6.47637722e-01	nan	nan	nan	nan	nan	nan
4.04401481e-01	-1.64632082e+00	-8.79393768e+00	6.96386373e-02	-2.05250724e-01	8.55211350e-02	-5.01933718e+00	4.36747909e-01	-5.78344887e+00	-1.55191167e-01	1.00884431e+00	7.98029301e-02	-4.63923219e+00	4.30603225e+00	-4.78532635e+00	6.05070908e-01	8.04725297e-01	5.13599894e-01	7.26914122e+00	5.20675607e+00	-1.81231325e+00	2.51925995e-01	2.92082514e-01	-5.04775413e-01	nan	nan	nan	nan	nan	nan
2.39290804e-01	-1.71571505e+00	-9.31080532e+00	1.16064397e-01	-3.31088947e-01	1.78372654e-01	-3.87604123e+00	2.01403224e-01	-5.95241411e+00	2.85790561e-03	6.86200780e-01	-1.63723662e-01	-5.72646021e+00	5.51226700e+00	-5.48285602e+00	6.06540162e-01	-8.75803817e-01	4.74986983e-01	7.06644517e+00	5.41589471e+00	-1.79455865e+00	8.53159794e-02	-1.88685686e-01	-2.70603450e-01	nan	nan	nan	nan	nan	nan
2.72791535e-01	-1.66067827e+00	-9.15287304e+00	-7.45255587e-02	-2.94437059e-01	2.39459178e-01	-4.19988944e+00	-1.25584458e+00	-6.49011385e+00	1.90722454e-01	-3.04487327e-01	-2.47373974e-01	-7.21907568e+00	6.21712808e+00	-5.68431924e+00	1.32472167e+00	-1.13621364e+00	5.35632473e-01	6.78409063e+00	5.87666683e+00	-1.29226867e+00	-3.80759467e-02	-3.41846523e-01	-1.14873363e-02	nan	nan	nan	nan	nan	nan
-2.15361729e-01	-1.35438597e+00	-9.85638809e+00	-2.68780698e-02	-3.04210894e-01	2.37015711e-01	-5.85572321e+00	-1.59722953e+00	-6.50640648e+00	-1.18401161e-01	-1.22515082e+00	-4.89931665e-02	-7.13270839e+00	3.49075968e+00	-4.38748026e+00	2.35854504e+00	-5.88153504e-02	5.61341008e-01	6.82431126e+00	6.22218636e+00	-1.80803756e+00	-2.89415882e-02	-1.40458781e-01	2.44454586e-01	nan	nan	nan	nan	nan	nan
-3.11078042e-01	-1.35199308e+00	-9.38019943e+00	-6.59734452e-02	-1.78372654e-01	2.34572261e-01	-7.76574305e+00	-1.32903983e+00	-5.91465238e+00	-6.63223472e-01	-1.25812639e+00	3.80538642e-01	-6.59025233e+00	2.62110259e+00	-5.45232482e+00	2.46880228e+00	3.87403261e-01	4.94684937e-01	7.94392888e+00	6.96696205e+00	-1.32113361e+00	-1.82096805e-01	1.25455835e-01	3.89143856e-01	nan	nan	nan	nan	nan	nan
-2.53648251e-01	-1.52188957e+00	-9.49027348e+00	2.44346096e-03	-1.03847087e-01	1.57603227e-01	-8.95246752e+00	-1.50435777e+00	-5.54995143e+00	-7.38638383e-01	-7.78506445e-01	8.00066165e-01	-5.37626284e+00	4.35810897e+00	-6.59385447e+00	2.06006491e+00	6.83624337e-01	4.71436750e-01	1.02111483e+01	9.57418304e+00	2.98512799e+00	-8.29421449e-01	-7.51838756e-02	2.12602694e-01	nan	nan	nan	nan	nan	nan
-2.12968826e-01	-1.57453358e+00	-9.11458683e+00	1.13620938e-01	0.00000000e+00	4.64257596e-02	-9.30089108e+00	-1.58118715e+00	-5.74241628e+00	-7.74119706e-01	-4.82473368e-01	1.05056346e+00	-4.18329841e+00	4.77267108e+00	-6.49431690e+00	1.57508808e+00	6.18168364e-01	2.94105327e-01	1.00197905e+01	8.01078339e+00	2.94713589e+00	-4.39862441e-01	-1.25514681e+00	-1.63194833e-01	nan	nan	nan	nan	nan	nan
-8.37517828e-02	-2.06029391e+00	-9.20312500e+00	2.95658785e-01	1.05068821e-01	-4.27605675e-02	-9.10824106e+00	-9.23894943e-01	-5.65968935e+00	-9.17783704e-01	-3.21717285e-01	9.42524306e-01	-4.87386284e+00	4.81950756e+00	-6.89665326e+00	8.57222201e-01	-3.14211044e-01	-5.08925279e-03	9.41042849e+00	8.34727778e+00	-2.14037255e+00	-1.19394201e+00	-1.54828475e+00	-5.33539401e-01	nan	nan	nan	nan	nan	nan
-1.43574491e-01	-2.22301173e+00	-9.85638809e+00	1.75929187e-01	4.52040261e-02	-8.30776764e-02	-8.60675937e+00	-5.76114040e-01	-5.15186294e+00	-7.83398446e-01	5.93012006e-02	4.21298100e-01	-5.86774779e+00	5.89076331e+00	-7.40122767e+00	2.72014327e-01	-5.94858783e-01	1.27492222e-02	7.20239448e+00	7.63242762e+00	1.98829961e+00	-3.58865558e+00	-2.37312295e+00	-1.02736729e+00	nan	nan	nan	nan	nan	nan
-3.42185855e-01	-1.78989530e+00	-9.28209019e+00	1.22173046e-02	4.27605675e-02	-1.09955746e-01	-8.14040718e+00	-9.83255993e-01	-5.35550802e+00	-2.85035970e-01	3.49886738e-01	-1.32698085e-01	-6.10478231e+00	5.43751113e+00	-6.94770133e+00	-8.73662276e-02	-4.44408628e-01	5.29472276e-02	5.36987731e+00	9.22724811e+00	-1.13131956e+00	-3.44099943e+00	-8.58486592e-01	-1.08405965e+00	nan	nan	nan	nan	nan	nan
-6.65228426e-01	-2.05311513e+00	-9.40412903e+00	5.37561396e-02	1.20951314e-01	-1.34390349e-01	-7.85352681e+00	-1.31868110e+00	-6.00171009e+00	-2.26220434e-01	3.69573548e-01	-1.77680795e-01	-6.55581643e+00	4.95342619e+00	-5.92665913e+00	-4.73300967e-01	-3.03646093e-01	-3.30970771e-02	5.43063087e+00	1.05284246e+01	-7.36309418e+00	-1.82942423e+00	-3.57231799e-01	-1.15081014e+00	nan	nan	nan	nan	nan	nan
-7.10693717e-01	-2.45751667e+00	-9.21748161e+00	1.22173048e-03	1.85703038e-01	-1.57603227e-01	-7.95707455e+00	-9.29242565e-01	-5.99355715e+00	-4.97002118e-01	2.59239726e-01	1.21710604e-02	-6.88119781e+00	5.07222608e+00	-4.56379982e+00	-3.45529329e-01	-4.29424588e-02	4.18153130e-02	5.29313582e+00	1.03911563e+01	-5.63617941e+00	3.74860035e-01	-8.47309936e-01	-9.72911177e-01	nan	nan	nan	nan	nan	nan
-5.07296503e-01	-2.46708822e+00	-9.09783649e+00	1.22173048e-03	2.41902628e-01	-2.38237436e-01	-8.44425467e+00	-4.21047314e-01	-5.23155644e+00	-7.21105604e-01	1.60316365e-02	1.68167462e-01	-7.33209677e+00	4.32258097e+00	-4.15444616e+00	4.85167969e-01	-7.62618100e-02	3.69256557e-01	4.81209856e+00	8.19453026e+00	-4.63035071e+00	2.82836849e+00	-1.15103234e+00	-7.98173872e-01	nan	nan	nan	nan	nan	nan
5.26439786e-01	-2.14643860e+00	-9.51659584e+00	-1.72263995e-01	3.22536838e-01	-1.85703038e-01	-9.27377630e+00	-6.42315592e-01	-5.05559432e+00	-5.57163584e-01	-1.96809013e-01	2.85460764e-01	-8.21101591e+00	3.74986286e+00	-5.44741858e+00	1.19466161e+00	7.94049391e-02	5.99516772e-01	3.63263718e+00	4.84349769e+00	-3.84793344e+00	4.06642553e+00	-1.63160212e+00	-5.89525740e-01	nan	nan	nan	nan	nan	nan
1.39745831e+00	-1.43335199e+00	-8.98536968e+00	-3.20093387e-01	1.83259571e-01	-1.22173048e-03	-8.43428194e+00	-6.76518258e-01	-5.23335414e+00	-8.67722877e-01	4.61387851e-01	2.84352302e-01	-8.26995583e+00	4.02430153e+00	-6.71372421e+00	1.55625115e+00	1.34098573e+00	6.50132991e-01	3.36833514e+00	1.93445977e+00	-4.14148211e+00	4.11806885e+00	-1.38308646e+00	-1.95454221e-01	nan	nan	nan	nan	nan	nan
1.18688238e+00	-7.48980224e-01	-9.31080532e+00	-2.56563397e-01	-6.59734452e-02	1.05068821e-01	-3.89337667e+00	-8.24851679e-01	-4.10886382e+00	-9.66988605e-01	1.87833608e+00	2.11302993e-02	-7.43136212e+00	4.34147889e+00	-7.43599863e+00	1.61619692e+00	2.53607455e+00	5.96946493e-01	3.12953905e+00	6.95057206e-02	-3.64709367e+00	3.63852725e+00	-9.66814138e-01	3.55019450e-01	nan	nan	nan	nan	nan	nan
2.84756064e-01	-4.83367443e-01	-9.25816154e+00	-2.28463602e-01	-2.05250724e-01	1.82037846e-01	-3.54143410e+00	-1.77503504e+00	-5.95431134e+00	-5.86380584e-01	9.97084397e-01	-4.80346474e-01	-5.39367627e+00	3.92087439e+00	-8.93285008e+00	1.42322857e+00	3.13604495e+00	4.41154915e-01	1.69769754e+00	-6.70295829e-01	-4.02942840e+00	3.07528278e+00	-8.39791240e-01	7.34921797e-01	nan	nan	nan	nan	nan	nan
1.67503562e-02	-7.41801500e-01	-9.34191322e+00	-1.46607663e-02	-1.20951314e-01	2.83441467e-01	-6.26909326e+00	-1.46032036e+00	-8.99554706e+00	-1.56497362e+00	-9.53540676e-01	-4.56888807e-01	-3.15091032e+00	3.25075975e+00	-9.00776410e+00	7.66295007e-01	3.30716382e+00	2.14334324e-01	1.34824723e+00	-1.26896202e+00	-4.57210331e+00	2.58036574e+00	2.86872378e-01	7.58636853e-01	nan	nan	nan	nan	nan	nan
4.95331973e-01	-1.62478459e+00	-9.02844238e+00	6.23082531e-02	-3.42084540e-02	3.02989169e-01	-7.96071078e+00	1.36078567e+00	-6.19695355e+00	-2.34117610e+00	-9.75978284e-01	-2.43784007e-01	-1.35957372e+00	3.17587461e+00	-7.67359233e+00	1.71542657e-01	3.17489644e+00	-4.35126354e-02	2.09509256e+00	-3.09982895e-01	-4.15917672e+00	2.13069899e+00	1.80589200e+00	5.26007060e-01	nan	nan	nan	nan	nan	nan
3.92436922e-01	-2.13447404e+00	-8.88726044e+00	3.66519126e-02	-1.68598803e-01	1.00181903e-01	-9.46852058e+00	3.50735329e+00	-5.44188154e+00	-1.13843704e+00	-3.28545972e-01	-5.01652368e-02	7.21889121e-01	3.15381787e+00	-7.01411054e+00	-2.88783356e-01	2.39502579e+00	-1.67650037e-01	3.06348846e+00	1.46592659e+00	-3.57610361e+00	2.76818503e+00	2.34889286e+00	-2.16924032e-01	nan	nan	nan	nan	nan	nan
4.80974525e-01	-1.80903852e+00	-9.02126312e+00	9.40732444e-02	-3.22536838e-01	-1.96698615e-01	-9.18217101e+00	2.71875183e+00	-7.53118921e+00	4.31719174e-01	3.71258160e-01	4.27448524e-02	1.08717363e+00	3.29302873e+00	-7.10874199e+00	-6.78631958e-01	7.46599455e-01	-3.52143107e-01	4.05339458e+00	1.80247770e+00	-2.86891659e+00	4.22304793e+00	2.06856337e+00	-1.89157090e+00	nan	nan	nan	nan	nan	nan
7.65730619e-01	-1.68939316e+00	-8.63361263e+00	1.45385925e-01	-2.33350519e-01	-3.27423772e-01	-7.94400218e+00	1.00495971e+00	-7.52232171e+00	6.02075804e-01	3.76580548e-01	1.10767597e-01	-1.40422675e-01	3.81825591e+00	-7.11830173e+00	-9.58899748e-01	-9.57227842e-01	-6.02107219e-01	1.78345933e+01	2.31732488e+01	-1.80044138e+01	5.53397353e+00	5.14242622e+00	-1.66012228e+00	nan	nan	nan	nan	nan	nan
7.75302231e-01	-2.01482868e+00	-9.72717094e+00	2.87106675e-01	-4.66701038e-01	-1.94255148e-01	-7.27628246e+00	7.72806147e-01	-5.73852956e+00	5.66941274e-01	3.35923201e-01	4.29918737e-01	-2.14736238e+00	3.96192743e+00	-6.92005334e+00	-1.09391348e+00	-2.23538476e+00	-6.80207831e-01	1.43921641e+01	1.47260126e+01	-7.30364669e+00	8.45819677e+00	-4.61454753e-01	-1.73671762e+00	nan	nan	nan	nan	nan	nan
2.34504998e-01	-2.26129818e+00	-9.41609287e+00	2.45567820e-01	-4.32492601e-01	-3.66519126e-02	-7.32337266e+00	2.78817654e-01	-4.09445693e+00	4.33167466e-01	2.88505796e-01	4.26031450e-01	-4.47863034e+00	4.02939983e+00	-7.24510456e+00	-1.16098749e+00	-2.80958673e+00	-7.16119274e-01	2.43170803e+01	-5.50057890e+00	1.06421153e+00	7.43255325e+00	2.83974884e+00	-1.70391120e+00	nan	nan	nan	nan	nan	nan
-8.30339134e-01	-1.98850667e+00	-9.80613708e+00	1.75929187e-01	-4.19053557e-01	-3.17649933e-02	-8.52078038e+00	-1.07448658e+00	-4.18365648e+00	-1.38440648e-01	1.58005134e-01	-1.79391038e-01	-6.63448522e+00	4.65782380e+00	-7.49148437e+00	-1.16189240e+00	-2.64261323e+00	-7.10198467e-01	9.75604204e+00	4.53442171e+00	-3.90571145e+00	1.29218992e-01	-1.17505524e+01	-2.95932873e+00	nan	nan	nan	nan	nan	nan
-1.53146124e+00	-2.14165282e+00	-8.96861935e+00	1.20951314e-01	-1.14842663e-01	-1.46607663e-02	-8.69379737e+00	-1.25058608e+00	-5.47645865e+00	-6.80950624e-01	6.12844580e-01	-4.96369210e-01	-6.84714772e+00	5.08350632e+00	-6.87838219e+00	-1.02164913e+00	-1.64575235e+00	-4.52694606e-01	-3.06985157e+00	5.28431558e+00	2.28513486e+00	-2.00302374e-01	-1.38217404e+01	-3.09063464e+00	nan	nan	nan	nan	nan	nan
-1.80664563e+00	-3.01985002e+00	-8.27467632e+00	1.83259571e-01	1.46607651e-01	-1.16064397e-01	-7.63170230e+00	-8.97217308e-02	-7.31015989e+00	-8.87004364e-01	1.37344219e+00	-2.89768678e-01	-6.82606721e+00	5.02632021e+00	-6.22141449e+00	-8.43404520e-01	-9.45847558e-01	-3.07985730e-01	-1.40897227e+01	8.52880188e-01	-6.20431303e+00	3.72132115e-01	-7.46970446e+00	-1.81346164e+00	nan	nan	nan	nan	nan	nan
-1.53863990e+00	-3.13231659e+00	-8.85136700e+00	2.50454754e-01	3.88510295e-01	-3.59188759e-01	-6.53164282e+00	1.24691689e+00	-7.71333690e+00	-1.15963729e+00	1.30592154e+00	-2.65367396e-01	-6.86223902e+00	5.13289350e+00	-6.29352291e+00	-7.48586002e-01	-3.66577762e-01	-3.59505946e-01	-8.12901915e+00	3.26857184e+00	-6.87157942e+00	-2.24218226e+00	2.20980698e+00	9.07233256e-01	nan	nan	nan	nan	nan	nan
-3.15863878e-01	-2.79491663e+00	-1.06962996e+01	1.00181903e-01	5.97426195e-01	-3.44527990e-01	-5.78353503e+00	1.63188493e+00	-7.82579093e+00	-8.20873739e-01	9.85029891e-01	-5.94902730e-01	-6.18428922e+00	5.16201232e+00	-6.22180202e+00	-5.83682332e-01	1.54271358e-01	-3.36223415e-01	1.29569301e+00	1.09759328e+01	-3.12989094e+00	-2.06559507e+00	7.97817675e+00	2.04507364e+00	nan	nan	nan	nan	nan	nan
1.18927526e+00	-2.06747270e+00	-9.25576878e+00	2.65115523e-01	2.51676479e-01	-1.14842663e-01	-4.95062718e+00	1.11393642e+00	-8.46462600e+00	9.25589189e-02	6.19384056e-01	-6.12862192e-01	-5.22661574e+00	4.68650362e+00	-6.16929743e+00	-3.44195244e-01	3.30798640e-01	-2.19697552e-01	5.82242610e+00	5.02283944e+00	-4.82942165e+00	9.26935241e-01	6.18686380e+00	1.80321518e+00	nan	nan	nan	nan	nan	nan
1.22756183e+00	-3.63722026e-01	-9.68170643e+00	4.42266435e-01	2.05250724e-01	4.88692193e-03	-4.57443513e+00	5.34143668e-01	-7.90858653e+00	4.24638131e-03	1.94803898e-01	-3.68186129e-01	-4.97428853e+00	4.50743066e+00	-6.52777001e+00	-2.88592284e-01	2.67615194e-01	-2.34415100e-01	4.50114403e+00	1.89458479e+00	-6.86442392e+00	4.50723126e-01	2.53858860e+00	1.19130142e+00	nan	nan	nan	nan	nan	nan
4.85760331e-01	-1.24431223e-01	-8.29621220e+00	7.57472922e-02	1.49051117e-01	2.39459178e-01	-4.38988605e+00	1.08777007e+00	-5.95441899e+00	-5.36490260e-02	-2.96501367e-02	-1.76774323e-01	-5.21827088e+00	4.61504264e+00	-6.62270245e+00	-3.21603488e-01	1.76915518e-01	-3.54745830e-01	4.66502121e+00	5.46901886e+00	-5.62499624e+00	-6.49917653e-01	2.34245020e+00	8.12399240e-01	nan	nan	nan	nan	nan	nan
-3.11078042e-01	-1.33284986e+00	-8.64557648e+00	-1.62490161e-01	1.60046694e-01	3.79958186e-01	-4.38777078e+00	1.67434277e+00	-5.69842804e+00	6.05148476e-01	-1.98818875e-01	1.15704808e-02	-5.32016215e+00	5.20967514e+00	-6.65582226e+00	-3.82669278e-01	1.38342953e-01	-3.43503281e-01	6.72097230e+00	5.66845163e+00	-5.81783936e+00	1.14570485e-01	3.94093560e+00	9.81838876e-01	nan	nan	nan	nan	nan	nan
6.84371710e-01	-3.06531525e+00	-9.45198727e+00	-4.31270875e-01	3.16428179e-01	3.83623362e-01	-4.93092438e+00	1.11896539e+00	-6.78041530e+00	1.49697015e+00	-5.26221163e-01	2.72572235e-01	-5.45465497e+00	5.25131730e+00	-6.44999460e+00	-2.94365296e-01	-7.01657170e-03	-1.68851633e-01	1.07271994e+01	3.58894934e+00	-4.71336106e+00	2.21942627e-02	4.71052904e+00	9.56858956e-01	nan	nan	nan	nan	nan	nan
2.03397179e+00	-2.30915642e+00	-1.04378653e+01	-6.91499431e-01	2.27241877e-01	2.89550126e-01	-6.46259558e+00	-8.63254029e-02	-7.83730354e+00	1.41881653e+00	-7.62667995e-01	5.36293106e-01	-6.53556249e+00	4.64545797e+00	-6.39833417e+00	-2.28532655e-01	-2.95724444e-01	-7.99737028e-02	1.36678205e+01	3.91907637e+00	-3.05296104e+00	-6.02634547e-01	3.51471513e+00	4.35825379e-01	nan	nan	nan	nan	nan	nan
2.12968826e+00	-2.79970258e-01	-9.91142559e+00	-6.31634632e-01	1.22173048e-03	2.15024559e-01	-7.70686442e+00	-5.83502050e-01	-7.28021714e+00	7.62744977e-01	-9.29577910e-01	6.56732726e-01	-7.58044747e+00	4.43107346e+00	-6.86863053e+00	-2.45902101e-01	-1.00212397e-01	8.96614507e-03	1.32479722e+01	3.75837975e+00	-3.52346382e+00	-4.12637117e-01	7.38933045e-01	-6.19497117e-02	nan	nan	nan	nan	nan	nan
5.33618510e-01	6.70014247e-02	-9.28209019e+00	-1.63711886e-01	-2.44346095e-01	3.78736461e-02	-8.21595720e+00	-3.09866942e-01	-5.95655731e+00	5.72249628e-01	-1.10511247e+00	6.18284919e-01	-7.22780801e+00	4.54924168e+00	-6.97842094e+00	-2.04391770e-01	8.62447971e-01	2.65721091e-01	1.11607745e+01	3.74058986e+00	-3.41223561e+00	-4.10966527e-01	-1.87083381e+00	-3.00638920e-01	nan	nan	nan	nan	nan	nan
-1.14859593e+00	-1.74203706e+00	-9.00690651e+00	2.72445890e-01	-2.83441467e-01	-1.74707462e-01	-8.23918511e+00	2.17348723e-01	-5.73464491e+00	7.60746079e-01	-9.60030570e-01	4.37223972e-01	-4.90443606e+00	4.83683978e+00	-6.86270408e+00	-2.89727885e-02	1.80584703e+00	5.19176817e-01	8.38034890e+00	4.49427396e+00	-3.87276983e+00	-4.05719335e-01	-3.06848895e+00	-4.76966893e-01	nan	nan	nan	nan	nan	nan
-1.11030936e+00	-2.51494646e+00	-9.36584187e+00	3.15206454e-01	-1.61268419e-01	-3.18871662e-01	-7.82197596e+00	5.51429560e-01	-5.87907836e+00	9.95331139e-01	-4.38486829e-01	1.95037200e-01	-3.46591808e+00	4.84500786e+00	-6.35657533e+00	1.29607083e-01	1.73162984e+00	4.80064281e-01	6.85482998e+00	5.31040165e+00	-4.73536501e+00	-4.15832161e-01	-2.98888159e+00	-4.85469196e-01	nan	nan	nan	nan	nan	nan
