7.48980224e-01	-2.02918601e+00	-9.73913574e+00	4.39822968e-02	1.96698615e-01	-3.76292977e-01	-7.61282785e+00	-6.07443269e+00	-2.94308412e+00	1.17388919e-01	-1.54138906e-01	5.02357974e-01	-5.89465358e+00	7.70628525e+00	-1.83620252e+00	-2.64849223e-01	-1.58053257e-01	-4.72163976e-01	5.01653168e+00	7.81780478e+00	-2.45601668e+00	-2.23363749e-01	1.43880963e-01	1.22234613e-02	3.48500401e+00	-4.91258663e+00	-6.98287440e+00	1.16947902e-01	-9.12483678e-02	-2.71716876e-02
9.11697984e-01	-1.92389810e+00	-9.24380398e+00	4.88692182e-02	4.52040261e-02	-3.28645497e-01	-8.34406849e+00	-6.35315810e+00	-2.76509448e+00	1.30723126e-01	-1.82026130e-01	2.03810519e-01	-6.39258221e+00	7.92521253e+00	-1.81851700e+00	-2.89640909e-01	-6.48777505e-02	-4.59229930e-01	4.95433965e+00	7.69445539e+00	-2.45509207e+00	-1.79831316e-01	9.78592098e-02	4.01838186e-02	3.55712591e+00	-4.92424533e+00	-6.78380249e+00	9.48839623e-02	8.43350285e-02	-6.28485339e-02
7.87266791e-01	-2.29240584e+00	-9.13133717e+00	-3.78736461e-02	8.55211350e-02	-1.84481297e-01	-8.27158934e+00	-6.17372332e+00	-2.45407994e+00	7.28767635e-02	6.59614101e-02	-8.79121202e-02	-6.52147340e+00	7.88091778e+00	-2.11542289e+00	-1.99289764e-01	1.82033599e-01	-3.87050035e-01	4.85420156e+00	7.72090837e+00	-2.35826947e+00	-1.68472804e-01	4.00184550e-02	8.62709181e-02	3.73310526e+00	-5.14881940e+00	-6.73041474e+00	7.55029200e-02	1.70921375e-01	-1.19965671e-01
3.35007131e-01	-1.95979178e+00	-8.93511868e+00	5.13126810e-02	-5.86430652e-02	-1.03847087e-01	-7.32100196e+00	-6.46324205e+00	-2.29241814e+00	-1.02001078e-01	3.11539424e-01	-2.89844037e-01	-6.21404771e+00	7.67516385e+00	-2.14990154e+00	-7.30310604e-03	5.25221682e-01	-2.87876445e-01	4.67743510e+00	7.85559289e+00	-2.28813205e+00	-1.28435577e-01	1.96708909e-02	1.24836033e-01	3.82493568e+00	-5.31296827e+00	-6.82475231e+00	3.22027918e-02	2.36593107e-01	-2.11094819e-01
5.02510704e-02	-2.04832935e+00	-9.32994843e+00	2.44346091e-02	9.89601699e-02	-4.03171047e-02	-6.69359221e+00	-6.37641681e+00	-2.51567195e+00	-1.95476738e-01	2.62335791e-01	-3.24974063e-01	-5.89485268e+00	7.51338939e+00	-1.91148837e+00	6.98536053e-02	6.00767453e-01	-2.16304912e-01	4.76225758e+00	7.89874107e+00	-2.40096313e+00	-9.43379601e-02	1.70026199e-01	1.54927394e-01	4.05579022e+00	-5.23744822e+00	-6.82728370e+00	2.40261710e-03	2.99233825e-01	-2.70148145e-01
-3.68507832e-01	-2.21822572e+00	-9.14090919e+00	3.66519126e-02	4.39822968e-02	-1.22173046e-02	-6.44171805e+00	-6.03104573e+00	-2.62832177e+00	-1.90542685e-01	1.47187641e-01	-1.96105856e-01	-5.97777708e+00	7.67820363e+00	-1.84168019e+00	5.91958198e-02	5.41817782e-01	-1.81202837e-01	5.51663767e+00	7.82342779e+00	-2.29943518e+00	-1.29864343e-01	4.01074004e-01	1.54096802e-01	4.26701655e+00	-5.04836263e+00	-6.76262599e+00	-2.15757924e-03	3.29963143e-01	-2.70914032e-01
-1.43574486e-02	-1.96936333e+00	-9.08347893e+00	-3.66519157e-03	8.30776764e-02	-4.88692193e-03	-6.67771435e+00	-5.76452919e+00	-3.09402231e+00	-1.35613647e-01	-5.38148616e-03	-8.16845400e-02	-6.21462588e+00	7.82532613e+00	-1.99802813e+00	6.47735001e-02	5.31611492e-01	-1.31991896e-01	6.14258496e+00	7.85311349e+00	-1.92795025e+00	-1.52557356e-01	3.67235464e-01	4.74573126e-02	4.44348968e+00	-4.96054251e+00	-6.62742716e+00	-1.95828889e-02	3.73941531e-01	-2.58333567e-01
4.28330541e-01	-1.74921584e+00	-9.28926945e+00	-2.07694191e-02	1.83259563e-02	-1.09955742e-02	-7.10932367e+00	-6.06760956e+00	-2.98396281e+00	-1.57602396e-01	-8.06267334e-02	-6.10888005e-02	-6.12757456e+00	7.77080808e+00	-2.31444975e+00	1.36014339e-01	6.28305868e-01	-3.65088963e-02	6.08629580e+00	7.80865950e+00	-1.98030827e+00	-7.55512639e-02	2.01356754e-01	-1.16766955e-01	4.67984841e+00	-5.01811351e+00	-6.52262006e+00	-3.49947407e-02	4.43785365e-01	-2.67558973e-01
3.08685154e-01	-1.62717748e+00	-9.26294708e+00	1.22173048e-03	-5.86430652e-02	-1.58824967e-02	-6.96498661e+00	-6.41554229e+00	-3.07488595e+00	-1.39179137e-01	2.44344827e-02	-1.08964491e-01	-5.77391899e+00	7.58871054e+00	-2.40775409e+00	2.11805019e-01	6.95514296e-01	4.67936340e-02	5.47147389e+00	7.96626699e+00	-2.10944820e+00	-2.25140356e-02	8.99901177e-02	-2.89745217e-01	4.99588410e+00	-5.05652859e+00	-6.63030350e+00	-6.46776138e-03	4.77630038e-01	-2.58984939e-01
3.03899318e-01	-1.68460727e+00	-8.97340488e+00	7.08603666e-02	-1.07512279e-01	3.05432619e-02	-6.79346882e+00	-6.43212503e+00	-3.06292997e+00	-1.17286768e-01	1.94949868e-02	-1.55159116e-01	-5.52370384e+00	7.40772467e+00	-2.39630615e+00	2.23488629e-01	6.70453944e-01	1.02549128e-01	5.00291638e+00	7.89282190e+00	-2.21311863e+00	-2.07753070e-02	2.43967708e-01	-3.81200831e-01	5.30109427e+00	-4.98080692e+00	-6.72309548e+00	3.11736135e-02	4.26421973e-01	-1.70964595e-01
5.74297965e-01	-2.05790091e+00	-8.96144104e+00	9.28515192e-02	-2.04028982e-01	1.02625362e-01	-6.83174546e+00	-6.21366195e+00	-3.16819993e+00	-1.30791040e-01	-8.67427404e-02	-1.35459564e-01	-5.72832761e+00	7.38112163e+00	-2.51595360e+00	1.80198367e-01	5.08432582e-01	1.04059019e-01	4.60235758e+00	8.08543820e+00	-2.49757996e+00	-8.55618538e-02	4.33868408e-01	-4.44676848e-01	5.41752140e+00	-4.84040915e+00	-6.70718930e+00	1.71277801e-02	3.26882427e-01	-1.08759466e-01
5.98227024e-01	-2.32112074e+00	-8.84897423e+00	-9.77384385e-03	-3.84845087e-01	1.36833816e-01	-6.72886722e+00	-6.10101726e+00	-3.01980508e+00	-1.44162191e-01	-8.30481028e-02	-6.19381150e-02	-5.90506405e+00	7.47480327e+00	-2.75510309e+00	1.59060535e-01	5.16863591e-01	8.38501496e-02	4.74557067e+00	7.94871196e+00	-1.93151227e+00	-1.03156064e-01	5.23529849e-01	-4.53221332e-01	5.31784968e+00	-4.77854558e+00	-6.46593836e+00	-1.37495735e-02	1.87304974e-01	-9.02767969e-02
7.89659694e-02	-2.52691102e+00	-8.50918102e+00	-5.49778731e-02	-5.65661208e-01	1.56381502e-01	-6.86524753e+00	-5.64364919e+00	-3.01502324e+00	-1.03670394e-01	-6.71275909e-02	1.60773467e-02	-5.65147803e+00	7.62107181e+00	-2.98355991e+00	2.01456742e-01	7.02203256e-01	1.00053868e-01	4.56836158e+00	7.99543246e+00	-2.16947470e+00	-1.10392020e-01	4.64952003e-01	-4.52193672e-01	5.11645091e+00	-4.76381261e+00	-6.40116104e+00	-1.31288981e-02	1.32488594e-01	-7.95477130e-02
-7.13086605e-01	-2.56280446e+00	-9.09783649e+00	-1.34390349e-01	-6.10865238e-01	1.51494584e-01	-6.72807027e+00	-5.47258610e+00	-2.98874354e+00	-7.06679353e-02	-5.49794696e-02	4.28236687e-02	-5.04717669e+00	7.57555812e+00	-3.11366003e+00	3.05103090e-01	7.19532209e-01	1.68299862e-01	4.33794325e+00	8.05528201e+00	-1.88468023e+00	-1.49462432e-01	3.55344797e-01	-4.29855849e-01	5.10790279e+00	-4.87150895e+00	-6.51591368e+00	-1.72855366e-03	1.85781103e-01	-6.00150412e-02
-2.15361729e-01	-1.99329245e+00	-9.28209019e+00	-2.98102235e-01	-6.32856357e-01	1.31946890e-01	-6.53503469e+00	-5.61234604e+00	-3.01029933e+00	-2.17214069e-02	-9.68005885e-02	5.13510693e-02	-4.77378273e+00	7.35469532e+00	-3.02741188e+00	3.27787673e-01	5.04994454e-01	2.09729013e-01	4.34303342e+00	8.30298768e+00	-2.20196437e+00	-1.70897309e-01	4.20609815e-01	-3.80989719e-01	5.18829137e+00	-4.86884558e+00	-6.51962254e+00	-1.69186443e-02	2.10810937e-01	-5.17154759e-02
-5.74297942e-02	-1.39985120e+00	-9.39934254e+00	-1.29503432e-01	-5.65661208e-01	1.20951314e-01	-6.57570378e+00	-5.95675952e+00	-3.01270400e+00	4.18769177e-02	-1.89368230e-01	5.86984541e-02	-4.94279121e+00	7.31727794e+00	-2.97441620e+00	2.27729307e-01	1.21537913e-01	2.01986348e-01	4.26217906e+00	7.94686420e+00	-1.76119766e+00	-1.40902277e-01	3.63619289e-01	-3.31576820e-01	5.18700968e+00	-4.55528287e+00	-6.44843993e+00	-1.11008157e-02	2.03177200e-01	-4.51922146e-02
-9.85878110e-01	-1.56974769e+00	-9.22226810e+00	2.08915916e-01	-4.31270875e-01	7.20821001e-02	-6.41700325e+00	-6.06656736e+00	-3.21215121e+00	1.17515029e-01	-1.89367187e-01	8.32500447e-02	-5.15798647e+00	7.56161719e+00	-3.04382643e+00	1.29087035e-01	2.61933063e-02	1.79284259e-01	4.11480549e+00	8.01972073e+00	-1.63267108e+00	-2.06393121e-01	3.30095509e-01	-2.48940072e-01	5.27133475e+00	-4.39471705e+00	-6.55787126e+00	1.62926845e-03	2.33732054e-01	-8.57430029e-02
-1.06723702e+00	-2.23497605e+00	-9.65538406e+00	3.16428179e-01	-2.38237436e-01	1.05068821e-01	-6.25665727e+00	-6.17847886e+00	-3.37160516e+00	1.51746661e-01	-1.74709369e-01	1.44287110e-01	-5.21174924e+00	7.60802739e+00	-3.22961487e+00	1.59434374e-01	5.11265797e-02	1.66389770e-01	4.42674487e+00	8.25070589e+00	-1.74729701e+00	-2.76755358e-01	3.85174858e-01	-1.64242459e-01	5.37715569e+00	-4.39584770e+00	-6.62631787e+00	-2.36661574e-02	2.80391522e-01	-1.49190781e-01
-4.49866712e-01	-2.27804852e+00	-9.14330196e+00	3.38419331e-01	-1.13620938e-01	1.30725165e-01	-6.09235662e+00	-6.03970376e+00	-3.30168018e+00	2.51968297e-01	-2.31344258e-01	1.60046531e-01	-5.19710513e+00	7.36113589e+00	-3.35519230e+00	2.56357861e-01	1.15086594e-01	1.40430948e-01	5.51939489e+00	8.01992325e+00	-1.77844965e+00	-2.62158428e-01	4.57519978e-01	-8.49434554e-02	5.67037419e+00	-4.45083362e+00	-6.54300287e+00	-4.04419559e-02	2.56284382e-01	-1.53603124e-01
-3.20649683e-01	-2.35462165e+00	-9.01887035e+00	3.04210894e-01	-1.40499008e-01	1.11177471e-01	-6.38835059e+00	-6.13605610e+00	-3.05682191e+00	2.94593155e-01	-4.38265697e-01	1.55120615e-01	-5.08064290e+00	7.35418089e+00	-3.41033509e+00	2.19774814e-01	1.29503432e-01	1.30606678e-01	6.26935444e+00	8.01201258e+00	-1.80878277e+00	-1.74592944e-01	3.42800383e-01	-8.53635874e-02	5.86231356e+00	-4.64853771e+00	-6.52805515e+00	-2.22078994e-02	1.20678740e-01	-1.12405723e-01
-8.94947648e-01	-2.11054492e+00	-9.21508884e+00	2.87106675e-01	-1.78372654e-01	7.57472922e-02	-6.79993568e+00	-6.33957702e+00	-2.75794834e+00	3.20227393e-01	-5.98659722e-01	1.35612187e-01	-4.91395690e+00	7.77470518e+00	-3.31791432e+00	1.15194098e-01	9.90947716e-02	1.56742203e-01	6.34089024e+00	7.93113294e+00	-1.49970638e+00	-5.78895061e-02	-1.46299264e-02	-1.43572391e-01	5.93879082e+00	-4.82228171e+00	-6.45095246e+00	-2.61329395e-02	-2.73280862e-03	-9.55983598e-02
-1.32806396e+00	-2.07465124e+00	-9.23423195e+00	2.63893781e-01	-1.19729589e-01	6.71951745e-02	-7.09564824e+00	-6.46562979e+00	-2.58367464e+00	3.49471859e-01	-5.99863386e-01	1.39311692e-01	-4.99241694e+00	7.79163465e+00	-3.22199659e+00	1.13347444e-01	-1.30014045e-03	2.26246390e-01	5.16454538e+00	8.30663254e+00	-1.79073181e+00	5.79645764e-02	-3.99107216e-01	-2.51865814e-01	5.72987538e+00	-4.88542045e+00	-6.23858084e+00	-2.91076701e-02	-1.41465579e-01	-7.64166622e-02
-1.44053066e+00	-2.16797471e+00	-8.96861935e+00	2.02807257e-01	-1.64933611e-01	2.80998012e-02	-7.18658499e+00	-6.29730472e+00	-2.47129356e+00	3.56796099e-01	-5.11906502e-01	1.73485243e-01	-5.08725149e+00	7.44966837e+00	-3.37126807e+00	1.68770979e-01	2.76558685e-02	2.17021398e-01	4.81618102e+00	8.34867851e+00	-1.51368470e+00	6.76067696e-02	-4.09694252e-01	-2.32857869e-01	5.44416608e+00	-4.90596127e+00	-6.13380801e+00	9.71367782e-03	-2.04172876e-01	-5.06267356e-03
-9.04519260e-01	-2.03636479e+00	-9.04997826e+00	1.85703038e-01	-1.69820545e-01	-3.66519126e-02	-7.47152397e+00	-6.12518824e+00	-2.34411895e+00	3.73847233e-01	-5.40121050e-01	1.57465208e-01	-4.94951625e+00	7.16426863e+00	-3.45823678e+00	1.95228995e-01	1.72695882e-01	1.29582666e-01	4.55984955e+00	8.33315016e+00	-1.61590802e+00	9.33751244e-02	-4.67590658e-01	-1.94034454e-01	5.36587906e+00	-4.95080397e+00	-6.27163642e+00	7.03950994e-02	-1.78241132e-01	7.86230398e-02
-8.90161812e-01	-2.24694061e+00	-9.15048027e+00	1.60046694e-01	-8.79645936e-02	-8.79645936e-02	-7.60053378e+00	-6.01578187e+00	-1.97787011e+00	3.28455899e-01	-5.60917440e-01	5.32481928e-02	-4.45441715e+00	7.28906193e+00	-3.31476953e+00	1.30189434e-01	2.98832162e-01	3.49595753e-02	4.51596954e+00	8.32159193e+00	-1.61971632e+00	1.21382780e-01	-5.20979189e-01	-1.68210725e-01	5.38850391e+00	-4.98632493e+00	-6.40174085e+00	8.83277499e-02	-1.18175904e-01	1.03382188e-01
-1.49078178e+00	-2.29240584e+00	-9.10262203e+00	2.48011287e-01	-1.77150912e-01	-9.40732444e-02	-7.74188939e+00	-6.17861722e+00	-1.82322993e+00	2.94238330e-01	-6.08419573e-01	-5.03139440e-02	-4.11324711e+00	7.51483044e+00	-3.22632174e+00	7.91063407e-02	2.59538805e-01	-6.95747157e-02	4.46504986e+00	8.05085317e+00	-1.67211212e+00	1.54868506e-01	-5.24110146e-01	-1.29030256e-01	5.42038084e+00	-4.96020447e+00	-6.40542984e+00	6.68834317e-02	-1.20802384e-01	6.72769834e-02
-1.44531643e+00	-2.53887558e+00	-8.92554760e+00	1.55159776e-01	-1.05068821e-01	-6.59734452e-02	-7.95162886e+00	-6.19284290e+00	-1.80425479e+00	2.44095690e-01	-5.46890749e-01	-7.94113542e-02	-4.12239499e+00	7.46582848e+00	-3.47690941e+00	6.23901077e-02	-1.96434245e-03	-1.57397133e-01	4.36273558e+00	8.11826882e+00	-1.79099876e+00	9.88221683e-02	-4.76748876e-01	-7.09937130e-02	5.25574815e+00	-4.79329099e+00	-6.40450162e+00	8.28651952e-02	-1.96985420e-01	3.41625569e-02
-1.10552359e+00	-2.38572931e+00	-9.29644775e+00	-8.55211350e-03	-8.79645936e-02	-3.54301833e-02	-7.88702908e+00	-6.13041773e+00	-1.83296708e+00	1.91593526e-01	-3.75774833e-01	-6.35302735e-02	-4.44343892e+00	7.39390489e+00	-3.58458744e+00	3.04923490e-02	-2.98660681e-01	-2.36454211e-01	4.10175086e+00	8.36295713e+00	-1.85881994e+00	5.77220371e-02	-3.45582132e-01	-4.60462927e-02	4.96208838e+00	-4.71163607e+00	-6.41502426e+00	8.62143631e-02	-2.39251787e-01	3.52488986e-02
-1.01698589e+00	-1.80664563e+00	-9.07151413e+00	-3.66519157e-03	-5.61996024e-02	-2.80998012e-02	-7.95171426e+00	-6.09713275e+00	-1.81365131e+00	1.52472393e-01	-2.99290061e-01	-7.21497027e-02	-5.16097732e+00	7.34361314e+00	-3.57966274e+00	6.46013172e-03	-4.57706304e-01	-2.70045996e-01	4.35528988e+00	8.32782560e+00	-1.63968740e+00	5.74213317e-02	-1.96738908e-01	-6.18376772e-04	4.66927760e+00	-4.73436478e+00	-6.44091222e+00	7.69851982e-02	-2.44820709e-01	6.42926513e-02
-9.57163215e-01	-1.75878739e+00	-9.39694977e+00	2.32128798e-02	-8.30776764e-02	-3.29867226e-02	-7.96129914e+00	-6.15237031e+00	-1.66269105e+00	8.40298241e-02	-2.95624118e-01	-1.05142359e-01	-5.57995380e+00	7.47087435e+00	-3.51312554e+00	-6.90663969e-02	-4.06235994e-01	-2.50449176e-01	4.39295017e+00	8.37926881e+00	-1.80229867e+00	8.52685240e-02	-2.02018619e-01	4.24243177e-02	4.51834602e+00	-4.85249830e+00	-6.60754030e+00	5.46753957e-02	-1.43114363e-01	6.35195945e-02
-1.13663137e+00	-2.14165282e+00	-9.09065819e+00	5.98647945e-02	-9.77384364e-02	-5.25344103e-02	-8.08084495e+00	-6.18568926e+00	-1.61030318e+00	3.76816761e-02	-2.45172286e-01	-1.14841473e-01	-5.67114163e+00	7.62890912e+00	-3.37822106e+00	-8.37556459e-02	-2.32875526e-01	-1.92393990e-01	4.45835248e+00	8.27703748e+00	-2.02495721e+00	1.00083657e-01	-2.31792050e-01	5.73311511e-02	4.60851936e+00	-4.81853331e+00	-6.70580063e+00	2.91427964e-02	2.99047845e-02	2.13317227e-02
-1.29456329e+00	-2.60587692e+00	-8.83700943e+00	-1.83259563e-02	-7.69690173e-02	-4.64257596e-02	-7.93147541e+00	-6.18805835e+00	-1.59369196e+00	3.51130533e-03	-4.66661270e-02	-9.02951401e-02	-5.60934001e+00	7.47918701e+00	-3.33831373e+00	-3.54504490e-02	-5.96726539e-02	-1.35166132e-01	4.52207810e+00	8.23425919e+00	-2.07801240e+00	6.52195082e-02	-2.18867189e-01	5.63552195e-02	4.77423768e+00	-4.59781525e+00	-6.65877697e+00	-1.30701080e-02	1.21959221e-01	-1.27234774e-02
-7.58551836e-01	-2.35940742e+00	-8.59771919e+00	-3.54301833e-02	-7.33038315e-03	-4.27605675e-02	-7.58838577e+00	-6.15932411e+00	-1.80664240e+00	-2.58086591e-02	1.55323457e-01	-6.83190315e-02	-5.28494821e+00	7.38764785e+00	-3.21707809e+00	-1.13941629e-02	5.42701723e-02	-1.19851474e-01	4.29118740e+00	8.41443140e+00	-2.09132586e+00	6.83685157e-02	-2.57268954e-01	2.00214505e-02	4.86805740e+00	-4.54924587e+00	-6.59058883e+00	-3.71232907e-02	1.37359526e-01	-1.31941319e-02
-6.98729157e-01	-2.37615776e+00	-8.97101212e+00	-8.55211350e-03	0.00000000e+00	-9.77384385e-03	-7.13565224e+00	-6.15695779e+00	-1.76118149e+00	-5.86415343e-02	1.73476677e-01	-5.00910626e-02	-5.11347647e+00	7.53323648e+00	-3.09143645e+00	2.33271287e-03	3.72068919e-02	-1.16907534e-01	4.45016078e+00	8.45869753e+00	-2.02663074e+00	1.06639817e-02	-1.69918537e-01	1.95476877e-02	5.02327059e+00	-4.70792954e+00	-6.48063645e+00	-3.82430705e-02	1.33925144e-01	1.89506915e-02
-1.39506543e+00	-2.55084014e+00	-9.40652180e+00	-3.29867226e-02	5.74213317e-02	7.45255587e-02	-7.14291775e+00	-6.27481365e+00	-1.77795102e+00	-2.92068299e-02	-5.64086856e-03	-5.37883726e-02	-5.17591438e+00	7.68219436e+00	-3.08696225e+00	1.53886052e-02	-1.03643369e-01	-8.40416813e-02	4.73527896e+00	8.36151339e+00	-1.96506577e+00	-2.54048819e-02	-1.67382852e-01	4.12484843e-02	5.09688882e+00	-4.85248215e+00	-6.37768868e+00	-3.83723965e-02	1.15036662e-01	2.75513618e-02
-1.75160873e+00	-2.11054492e+00	-8.79872322e+00	-7.33038315e-03	2.45567820e-01	1.56381502e-01	-7.51285681e+00	-6.40581476e+00	-1.78035039e+00	-9.77436147e-03	-1.40495359e-01	-7.69689456e-02	-5.39461920e+00	7.69997517e+00	-3.13401782e+00	4.25287666e-02	-2.04473882e-01	-5.38858458e-03	4.62461489e+00	8.24458843e+00	-2.04722356e+00	3.46241718e-02	-2.48152251e-01	2.38721056e-02	5.12814170e+00	-4.90108317e+00	-6.33530942e+00	-2.90958076e-02	1.48729876e-01	1.86015810e-02
-1.67742860e+00	-2.14643860e+00	-9.09783649e+00	1.63711886e-01	4.28827392e-01	1.47829392e-01	-7.77933389e+00	-6.39374551e+00	-1.86684932e+00	-2.57856684e-02	-4.33138361e-02	-7.45034254e-02	-5.59930449e+00	7.59261606e+00	-3.17632658e+00	8.61015999e-02	-2.05191469e-01	7.84965442e-02	4.63774614e+00	8.17704173e+00	-1.97284108e+00	4.87956885e-02	-1.92548044e-01	-2.16647185e-02	5.35682370e+00	-4.84122830e+00	-6.29005003e+00	-1.32715178e-02	1.74405648e-01	2.12916140e-02
-6.74800098e-01	-2.37615776e+00	-9.17680264e+00	7.08603666e-02	5.14348519e-01	6.96386373e-02	-7.51920703e+00	-6.31967122e+00	-1.93875704e+00	-9.54130277e-02	1.86621487e-01	-5.61998281e-02	-5.74168625e+00	7.46768802e+00	-3.24527757e+00	1.19162481e-01	-1.31059815e-01	1.32438400e-01	4.96086530e+00	8.21684635e+00	-1.75696336e+00	-7.79396741e-03	-7.08375124e-02	-5.46424179e-02	5.51391237e+00	-4.85142152e+00	-6.38906039e+00	1.33299032e-02	1.37959995e-01	2.70182395e-02
2.36897901e-01	-2.05072212e+00	-9.29644775e+00	-1.83259563e-02	4.50818544e-01	-1.83259563e-02	-6.99558521e+00	-6.33401388e+00	-2.11061201e+00	-1.09954158e-01	3.44523323e-01	-6.23520063e-02	-5.69707409e+00	7.47475353e+00	-3.38011513e+00	1.45320325e-01	3.45526600e-02	1.70674096e-01	5.04855991e+00	8.47556707e+00	-1.60437333e+00	-4.28063454e-03	-1.74687491e-01	-1.12705738e-01	5.63115500e+00	-4.85894455e+00	-6.50214591e+00	4.94994609e-02	8.13484404e-02	5.93258410e-02
6.98729157e-01	-1.88561153e+00	-9.33234119e+00	-6.23082531e-02	2.24798410e-01	-3.42084540e-02	-6.82218368e+00	-6.09894625e+00	-2.11772351e+00	-7.92918248e-02	2.32679558e-01	-7.81901455e-02	-5.45500106e+00	7.54553751e+00	-3.45056887e+00	1.53345643e-01	2.05959994e-01	2.08112678e-01	4.49133989e+00	8.63725998e+00	-1.79992658e+00	9.47676808e-02	-4.43280605e-01	-1.90111835e-01	5.74000086e+00	-4.78491702e+00	-6.39366189e+00	8.68484411e-02	2.41939275e-03	8.18148379e-02
7.53766060e-01	-2.16079593e+00	-9.46395111e+00	-3.90953754e-02	-4.64257596e-02	-3.66519157e-03	-6.90899428e+00	-6.02056008e+00	-2.11047277e+00	-5.85901985e-02	5.42729200e-02	-6.21985919e-02	-5.08208954e+00	7.51351567e+00	-3.50099861e+00	1.70333943e-01	3.06015799e-01	2.51363529e-01	3.94495375e+00	8.42015701e+00	-2.06041429e+00	1.78947251e-01	-4.56879122e-01	-2.38196595e-01	5.79963882e+00	-4.89281938e+00	-6.15951071e+00	1.02482713e-01	-1.49733744e-01	8.21731844e-02
3.90044034e-01	-2.44555211e+00	-9.25098228e+00	-2.19911484e-02	-2.56563397e-01	4.88692193e-03	-7.22049692e+00	-6.12434642e+00	-2.00766795e+00	-5.13155987e-02	-6.59723551e-02	-2.56568601e-02	-4.71314558e+00	7.38541238e+00	-3.54696736e+00	1.83259571e-01	2.84646091e-01	2.74771547e-01	3.89824649e+00	8.19277740e+00	-1.99420868e+00	1.43805381e-01	-2.70955486e-01	-2.69769737e-01	5.81083088e+00	-5.02975225e+00	-6.16671305e+00	1.52145805e-01	-2.38366746e-01	6.03799324e-02
2.01004282e-01	-2.47905278e+00	-9.08587170e+00	-5.13126810e-02	-4.09279723e-01	1.46607663e-02	-7.39408273e+00	-6.73603441e+00	-2.26129767e+00	-9.65779394e-02	-3.39634619e-02	-4.16669507e-02	-4.59669147e+00	7.26961778e+00	-3.63920236e+00	1.60696692e-01	1.31157939e-01	2.63888515e-01	3.92391919e+00	8.30921052e+00	-2.17747493e+00	8.22126297e-02	-6.10997221e-02	-2.63503934e-01	5.94769309e+00	-4.99699949e+00	-6.24058163e+00	2.08418940e-01	-2.85330379e-01	6.57089235e-02
1.60324842e-01	-2.34504986e+00	-9.00212002e+00	-9.40732444e-02	-5.32674496e-01	5.86430652e-02	-7.30246532e+00	-6.67084674e+00	-2.25413193e+00	-1.03894793e-01	7.73004644e-02	-1.10221935e-01	-4.62668397e+00	7.29840014e+00	-3.73726132e+00	7.24980558e-02	1.06285034e-02	2.06536165e-01	4.00250392e+00	8.36999405e+00	-2.15632609e+00	7.09172096e-02	-5.25641412e-02	-2.24635321e-01	5.96581476e+00	-5.01393519e+00	-6.46505379e+00	2.49348321e-01	-4.21894224e-01	1.57461116e-01
-2.27326274e-01	-2.22061872e+00	-8.75325775e+00	-6.84169080e-02	-5.81543701e-01	8.91863271e-02	-6.99766866e+00	-6.18224943e+00	-2.44334742e+00	-1.18623411e-01	1.25837459e-01	-1.55159680e-01	-4.82045441e+00	7.44214803e+00	-3.80129317e+00	-9.08427758e-03	-2.25899006e-02	1.63065982e-01	3.73899397e+00	8.34703578e+00	-2.16858017e+00	1.11820122e-01	-1.89227097e-01	-1.59875662e-01	5.48688977e+00	-4.97882672e+00	-6.67676174e+00	2.72094146e-01	-6.43267828e-01	2.49953657e-01
-9.14090872e-01	-2.30197763e+00	-9.22226810e+00	-1.29503432e-01	-5.52222165e-01	1.25838240e-01	-6.64832710e+00	-6.04928486e+00	-2.46468132e+00	-1.74867823e-01	9.99608883e-02	-1.51457359e-01	-4.82738983e+00	7.45401174e+00	-3.93803137e+00	-3.45268259e-02	1.70419013e-02	1.41856601e-01	3.44109224e+00	8.34435622e+00	-2.40661542e+00	1.52501534e-01	-2.27036294e-01	-8.86016240e-02	5.01278845e+00	-5.07424690e+00	-6.67856181e+00	2.77661775e-01	-6.50347850e-01	3.58214834e-01
-1.72767961e+00	-2.21104717e+00	-9.20073128e+00	-9.16297857e-02	-4.20275283e-01	1.29503432e-01	-6.35557113e+00	-6.23591454e+00	-2.26610200e+00	-1.97912507e-01	-5.81159605e-02	-8.78058683e-02	-4.47633287e+00	7.37836858e+00	-3.89077695e+00	-3.12774342e-02	1.00710982e-01	1.18837051e-01	3.55816036e+00	8.28182934e+00	-2.36616428e+00	1.65209220e-01	-1.38027493e-01	6.33229152e-03	4.90920867e+00	-5.00577047e+00	-6.74358261e+00	3.38847370e-01	-3.32803965e-01	6.08074035e-01
-1.94543433e+00	-2.10336614e+00	-9.26773262e+00	-8.67428602e-02	-2.16246300e-01	6.96386373e-02	-6.49736886e+00	-6.12260644e+00	-2.51973053e+00	-5.32565619e-02	-1.87209220e-01	-6.58360071e-02	-4.44798167e+00	7.26120572e+00	-3.60692311e+00	-3.75822868e-02	3.84016155e-02	5.97607477e-02	3.70772323e+00	8.05225681e+00	-2.26943727e+00	1.84302329e-01	-1.36833816e-01	1.20588948e-01	4.75640480e+00	-5.31620611e+00	-6.34435650e+00	2.12142249e-01	-3.38876595e-01	7.38037567e-01
